0.037093985,0.016030588,228150,0.536630985,1,0.061093458,0.088180098,0.072532262,0,0,-1,0.565351742
0.035863493,0.022147008,180000,0.113208857,2,0.084512625,0.06847362,0.071275036,0.058265098,0,-1,0.89085
0.076775373,0.036033451,451584,0.202792077,5,0.062517999,0.081395433,0.057708961,0.321226255,0,133.926047,1.916746386
0.044624728,0.02297324,573750,0.395113677,1,0.033570183,0.032971985,0.032809913,0.447058797,0,-1,1.791618301
0.094496857,0.048611759,246888,0.563381959,1,0.167058686,0.133638859,0.130558416,0,0,53.2991883,2.000498202
0.027597522,0.020018659,869742,0.131911064,5,0.015217974,0.024195248,0.019132524,0.536986264,0,-1,1.029381127
0.023794076,0.013005676,230346,0.280348597,1,0.011429462,0.014513427,0.010815923,0.251278043,0,-1,1.62495116
0.030808013,0.013261912,921600,0.595624305,11,0.098938535,0.087539403,0.084447043,0,0,-1,0.654176432
0.0239975,0.013769514,176220,0.044758132,1,0.035992461,0.006581745,0.007707709,0.166523924,0,-1,0.519424583
0.067624726,0.038433769,255789,0.147668775,14,0.039082627,0.047568051,0.013699158,1.635882293,0,183.7146945,4.436906982
0.05755009,0.035670764,547500,0.505655266,1,0.092360357,0.095037424,0.093794804,0,0,53.42503014,1.690268493
0.084962202,0.046519765,360000,0.199161314,2,0.082183005,0.079469998,0.07501669,3.33191012,0,115.591875,3.66175
0.083719046,0.050896875,224238,0.312082193,8,0.074116838,0.065332688,0.062733161,0,0,150.5280951,2.394388997
0.098318318,0.055563606,921600,0.050360235,44,0.034654505,0.03130329,0.031409276,1.906394178,0,74.66335612,2.500758464
0.078147443,0.052385323,1240800,0.198545039,4,0.021989449,0.020146153,0.02114309,8.467737621,0,-1,2.298544487
0.089536956,0.055775618,282450,0.102398049,23,0.051383115,0.055492372,0.048762393,2.84823927,0,-1,2.477419012
19.4885378,10.42781646,273615,0,1,0,0,0,318,1,67.37580907,2.447672825
0.052759627,0.032990235,2901234,0.153636964,17,0.054526891,0.055072926,0.043071416,3.033951273,0,343.1555841,0.69082742
0.066267069,0.039734699,243600,0.137435291,12,0.042492334,0.056417324,0.043279357,0.434749405,0,-1,1.364174877
0.04252626,0.025564828,1058400,0.181647806,0,0.033924684,0.037748912,0.033027083,0.861726253,0,-1,1.378543084
0.069906107,0.040964114,1179648,0.297816981,16,0.073417441,0.086443085,0.072996683,0.149392557,0,94.87112172,2.108729045
0.077253822,0.047684217,608400,0.111261413,11,0.051405898,0.057070389,0.049825209,3.951326603,0,164.7224556,1.570098619
0.066507904,0.043624126,312900,0.118464408,9,0.042178765,0.053122784,0.040554231,0.619951003,0,109.0214286,1.497123682
0.112502601,0.070783696,428400,0.161433689,31,0.071033589,0.068995317,0.065555606,3.91692703,0,51.12964286,3.348256303
0.027393181,0.012136596,2376000,0.085021765,1,0.045813433,0.00191754,0.006918512,1.073278763,0,-1,0.506565657
0.052322497,0.031120091,700200,0.44411515,1,0.068670579,0.081666573,0.077539571,1.050827828,0,-1,1.064164524
0.060622825,0.031179837,57600,0.360766794,1,0.049650668,0.090426569,0.057501169,0.548414477,0,-1,1.07328125
0.055308628,0.034100478,344400,0.074236732,2,0.038531033,0.007299271,0.004362091,0.733470856,0,-1,3.703850174
0.050040421,0.029903776,463080,0.316175895,1,0.025664656,0.030669415,0.023603912,0.707776821,0,-1,1.80071262
0.095961322,0.06240549,378840,0.417116805,7,0.074386098,0.087929297,0.071271446,0.002232157,0,85.69261958,2.48554007
0.075017593,0.041241641,237336,0.357478173,1,0.049634847,0.078291094,0.044414505,0.198312929,0,-1,2.032649914
0.045114964,0.026227623,93120,0.285523361,2,0.107745593,0.109359234,0.106086486,0.095784308,0,-1,0.899259021
0.078440429,0.058042472,231345,0.619831999,1,0.050448641,0.078685995,0.044611797,0.427194092,0,-1,2.787823381
0.092260633,0.058103106,325200,0.180778895,5,0.057967982,0.044965529,0.045362619,3.404235621,0,-1,1.928284133
0.095091076,0.049432228,244650,0.257878013,9,0.089561221,0.080405312,0.087834344,1.936916355,0,-1,3.128436542
0.061400795,0.045766794,50880,0.391015606,1,0.119366568,0.144340601,0.121778794,0.056048624,0,43.83024764,0.776415094
0.161495064,0.116238738,284040,0.503107949,1,0.149957389,0.158306446,0.150787319,0.321108216,0,13.18211872,12.27801014
0.139965609,0.088194118,92568,0.367104803,3,0.097911052,0.097418471,0.092719729,1.131256505,0,35.11171247,8.216165414
0.043781152,0.029983574,385200,0.278707287,2,0.095278561,0.105403607,0.098519277,0.156536069,0,63.41554517,0.819875389
0.071429115,0.034449188,921600,0.272987607,15,0.089530101,0.088189357,0.085141373,0.683760351,0,227.3083724,1.196927083
0.059260246,0.033936623,275400,0.131560025,1,0.034160336,0.047455381,0.033296825,0.461867031,0,62.398061,2.161328976
0.02114515,0.012881141,203832,0.447500681,1,0.082605704,0.086249111,0.077680104,0.127989404,0,-1,0.271576592
0.047178227,0.0238846,9437184,0.254925022,89,0.01484856,0.020753522,0.01551238,1.439035601,0,-1,1.386217117
0.102380169,0.059925227,73950,0.091629377,1,0.043168074,0.02044415,0.002982675,0.023805096,0,-1,4.462920892
0.06287634,0.035713857,2762397,0.258513555,33,0.065515235,0.052525717,0.049167615,1.168194161,0,594.3050459,1.255850625
0.050491325,0.028597161,1179648,0.256336383,12,0.023002213,0.04356644,0.01161039,3.249745395,0,183.7946396,4.573951721
0.127337231,0.083162372,463200,0.119460227,1,0.049973135,0.049983078,0.041334765,0.208110968,0,-1,3.089404145
0.083580743,0.052028061,192510,0.469428078,1,0.052657225,0.042086389,0.035043606,0.942554061,0,-1,3.009428082
0.032963868,0.019374515,3686400,0.256791267,14,0.014871865,0.033701547,0.008845899,0.672203161,0,419.8292326,0.669173991
0.02856906,0.019438626,810240,0.376407567,1,0.024914638,0.060645031,0.015221263,0.087659223,0,-1,0.587944313
0.06062346,0.035620403,498000,0.156900159,4,0.074689816,0.060660255,0.066823172,3.148327441,0,-1,1.110006024
0.058076769,0.031174529,98400,0.145775549,6,0.069910364,0.051994308,0.05833498,1.128109073,0,-1,0.878445122
0.044262194,0.02985642,9722880,0.138164005,169,0.102248101,0.099524437,0.085165741,1.049599209,0,51.75460728,0.701359474
0.037960611,0.027576868,921600,0.100358455,13,0.029029496,0.029204863,0.028391781,2.306951437,0,-1,0.473479818
0.06768617,0.047006144,103362,0.623203398,1,0.08142974,0.09098437,0.084487911,0,0,73.20459163,1.174000116
0.228340501,0.134225722,389760,0.164523649,1,0.087504801,0.074231529,0.07592876,0.135625874,0,44.57843288,20.88759236
0.07246143,0.040066808,721800,0.4672923,1,0.032184012,0.045545075,0.032453657,0.080343132,0,294.9900665,3.456109726
0.077249737,0.05049738,124500,0.145799183,3,0.044606446,0.068686734,0.042382063,0.038770978,0,50.05918072,2.802240964
0.065761203,0.038823229,134316,0.06364977,0,0.016993918,0.027858067,-0.01352339,0.547179177,0,-1,1.387585991
0.037730244,0.016748965,215100,0.094757326,1,0.073537916,0.047793299,0.043014697,0.102614112,0,-1,0.188228731
0.027056624,0.017630015,258858,0.037410092,1,0.032423322,0.022933504,0.026311034,0.836994097,0,135.9809471,0.686843752
0.013906463,0.006236389,199176,0.003931002,1,0.002824942,0.010953749,0.003031636,0.008431372,0,-1,0.259549343
0.023389535,0.014989307,337725,0.019886564,0,0.014105359,0.009776583,0.011206465,0.027428237,0,-1,0.600364202
0.046959654,0.030005874,459360,0.004630221,1,0.005349649,0.006805339,0.005183151,1.638947068,0,-1,1.70751698
0.018011698,0.010930986,703881,0.014348207,5,0.014795289,0.010051071,0.011818129,0.141153727,0,-1,0.404297033
0.019684729,0.012304503,516000,0.003922522,0,0.004450575,0.003419909,0.003607094,0.692747034,0,161.2875291,0.655337209
0.014132479,0.009100894,752400,0.003708937,15,0.004531357,0.004908579,0.004344079,0.090233727,0,-1,0.267603668
5.448342428,3.101284974,48250,0,1,0,0,0,42,1,84.98047668,0.413119171
0.033056409,0.022659941,240750,0.027288503,1,0.025731712,0.026427892,0.028520066,0.665184706,0,-1,0.987302181
22.05839967,14.360997,166500,0,1,0,0,0,526,1,12.13126727,3.322990991
0.035157337,0.021986484,184032,0.00891034,1,0.00576698,0.016848804,0.001191382,0.447316092,0,-1,1.450899844
0.083358097,0.052676819,140526,0.008840113,1,0.011517381,0.019415098,0.004526859,1.431224754,0,106.6754195,3.407796422
12.44729778,5.222302972,182664,0,1,0,0,0,407,1,219.7497317,1.632943547
0.033443441,0.021414006,187200,0.060466352,3,0.020158143,0.022142061,0.01582492,0.334569396,0,-1,0.867612179
0.022083588,0.013466099,93120,0.131331208,2,0.039147847,0.03189613,0.023365348,0.292839615,0,-1,0.549645619
0.020696864,0.01334948,90600,0.007295153,1,0.004222568,0.003522327,0.003502475,0.203096066,0,-1,0.543013245
0.036356605,0.022924703,124773,0.008283092,1,0.006600073,0.008096881,0.006637587,0.706909415,0,-1,1.964271116
0.023098108,0.015029795,649728,0.132371102,1,0.039383916,0.032071388,0.023680873,0.975804287,0,-1,0.995488882
0.076994026,0.038497971,132600,0.280797282,1,0.134846661,0.133693876,0.132651617,0,0,59.66705882,0.611447964
0.008432483,0.004889691,180000,0.002706462,0,0.004165352,0.005522827,0.004421472,0,0,15.65253333,0.2282
6.301686758,4.372432893,141453,0,1,0,0,0,278,1,-1,0.454836589
0.037444176,0.022158347,654264,0.036676747,18,0.026116649,0.02373874,0.020628235,0.316436901,0,167.7620456,0.70030905
0.053906367,0.038400662,819840,0.008588755,1,0.005941698,0.009046357,0.006357762,3.93577048,0,148.6530372,3.420327137
6.970115075,2.861760032,160480,0,1,0,0,0,172,1,-1,0.774900299
8.613297486,5.540727575,374697,0,1,0,0,0,1817,1,11.3701284,10.4037956
0.025937606,0.017079802,1065000,0.011605547,2,0.005087357,0.004997699,0.00422936,1.628471895,0,-1,0.702791549
0.036450527,0.015516992,323190,0.135864827,1,0.043411041,0.039503683,0.033259193,0.465412175,0,134.5708623,0.657226399
0.024177412,0.015462129,265650,0.007212552,1,0.008912519,0.008974664,0.009881994,0.230294123,0,1.992682101,0.749836251
40.212708,19.08754144,187000,0,1,0,0,0,1522,1,125.9043155,8.403326203
11.91708858,7.430964215,186110,0,1,0,0,0,385,1,48.51813981,1.284417817
0.035211558,0.015553492,94080,0.006299942,0,0.009125688,0.007148657,0.007213716,0.056169415,0,91.72602041,1.473692602
0.051536873,0.03329709,109200,0.219655886,1,0.103761692,0.092460887,0.09859413,0.306007466,0,73.96384615,1.293021978
0.030284727,0.019115836,138000,0.016014676,1,0.008411952,0.029335447,0.003435069,0.551819576,0,-1,0.849782609
0.075209104,0.048535529,765936,0.030896548,1,0.029455103,0.026937649,0.024605678,4.76433627,0,285.7407877,4.053440496
0.03889073,0.021522707,172854,0.140537173,1,0.043774034,0.043837556,0.043413347,1.717647016,0,-1,1.976500399
0.028193754,0.018603066,98868,0.004006095,1,0.005470022,0.006581903,0.005510401,1.037264342,0,94.73130841,4.303768661
0.039535493,0.02576681,265458,0.074429375,21,0.038267565,0.020079843,0.012948706,0.570152158,0,-1,0.86053161
0.08394417,0.033051958,202500,0.300729709,1,0.115551419,0.109465221,0.111077198,0.702259174,0,57.96195556,1.680814815
0.039283896,0.019346505,129750,0.099380921,1,0.070499342,0.038657061,0.043967548,0.074661172,0,-1,0.373988439
0.045124162,0.028899479,298200,0.007347543,1,0.007587219,0.010788417,0.008146568,1.362506307,0,151.7476861,2.351529175
0.061247131,0.039439601,92820,0.036328091,1,0.037471964,0.037471833,0.033490477,0.730370615,0,45.31738849,2.041887524
0.019117607,0.01101091,120000,0.015721258,0,0.004647649,0.004679749,0.004972469,0.222115709,0,-1,0.623725
0.013904034,0.008867863,754200,0.003876511,20,0.005115352,0.010815559,0.004445829,0.050876472,0,130.9926889,0.239741448
0.068081532,0.044121242,907164,0.03863192,29,0.0516905,0.039508865,0.039302204,0.213625894,0,6.122587537,2.136758072
0.029052302,0.012879447,191040,0.01600087,1,0.010490691,0.024301161,0.011294847,0.016534514,0,-1,0.569896357
0.029922503,0.01786829,306000,0.179653303,1,0.074266198,0.074937999,0.067207402,0.646398845,0,-1,0.992931373
0.028936104,0.019399773,195426,0.015985566,1,0.018116737,0.018123099,0.021092369,0.325362365,0,5.093718338,2.219520432
0.008710679,0.005290068,379080,0.001742214,1,0.002158798,0.00196756,0.002212848,0.06502275,0,133.0282922,0.177136752
0.021081514,0.013815609,429270,0.017407071,2,0.038696175,-0.002020333,-0.01752405,0.945004709,0,-1,0.424732686
0.007657245,0.005064859,717600,0.005182981,2,0.001528107,0.002735226,0.001582128,0.112594524,0,-1,0.128064381
0.021326551,0.010067805,93000,0.074341893,1,0.019480585,0.019620568,0.019076321,0.144158861,0,-1,0.284322581
0.075214274,0.04066952,108600,0.167157473,1,0.088808784,0.088530898,0.088045286,0.28398116,0,85.85842541,3.137845304
0.011136401,0.006060302,118500,0.019647539,1,0.026892788,0.018883067,0.0223198,0.025264315,0,-1,0.089139241
0.037963567,0.023637213,892416,0.092074241,16,0.057497318,0.061182882,0.05486639,0.145961952,0,-1,0.253701189
0.074385504,0.035421332,46800,0.198100424,1,0.017405014,0.019784593,0.016077913,0.370829782,0,21.28705128,3.540576923
0.052977912,0.032798385,196128,0.137865836,2,0.048588996,0.029518343,0.023736772,0.356178018,0,-1,1.257403328
0.041026879,0.028053888,443520,0.139448156,1,0.025544991,0.030997805,0.024492265,1.682350161,0,-1,0.85407197
0.030151641,0.016240816,549222,0.127604581,2,0.024735343,0.022020074,0.019261378,0.282545501,0,159.2926631,0.730415023
0.097543965,0.05073851,308844,0.10581121,1,0.036349764,0.034406516,0.000544836,0.172791755,0,66.27756732,1.608258538
0.035673287,0.020320672,435798,0.301287902,1,0.02782978,0.036360648,0.028075426,0.687720351,0,-1,0.683945314
0.031201651,0.01688246,370656,0.025271282,0,0.031335718,0.032696663,0.021937397,0.003921569,0,50.70057142,0.523698524
0.052760352,0.031784884,202860,0.292171345,1,0.023212439,0.041112949,0.024205909,0.324389785,0,-1,1.155944987
0.087737297,0.054886021,463050,0.144940005,15,0.036905108,0.039575003,0.03638418,1.192746596,0,155.3787107,2.176248785
0.110768957,0.072754148,45900,0.233234394,1,0.018983204,0.032771574,0.021367365,1.554147776,0,-1,4.648235294
0.04900827,0.032842482,478632,0.069393695,2,0.086531141,0.060857763,0.058405819,0,0,12.1012636,0.862608434
0.092122715,0.05327283,174600,0.168277841,7,0.103903939,0.079046896,0.078862946,2.784125939,0,61.93530928,2.590154639
0.048632991,0.029867703,188100,0.647776819,1,0.025104755,0.041988706,0.028310902,0.007843137,0,-1,1.980207337
0.067956384,0.040264725,146250,0.157301676,2,0.034719559,0.035812783,0.028722886,1.451943507,0,121.6727179,2.76705641
0.05926825,0.038995694,883080,0.310781907,12,0.117782042,0.123373961,0.11161014,0,0,61.93242628,1.225411061
0.091853268,0.053659693,126000,0.208613169,2,0.017718162,0.027983819,0.015447789,0.29833057,0,79.74047619,2.334642857
0.045031069,0.025916773,98136,0.494704564,1,0.036991049,0.044857108,0.038664985,0.020656469,0,-1,1.462796527
0.067666068,0.039587591,140400,0.200325071,2,0.023105035,0.029046863,0.02242338,1.172043067,0,-1,1.774615385
0.053971059,0.035066271,1080000,0.169817671,3,0.031807086,0.04040275,0.03066836,2.644172982,0,248.9044,1.481822222
0.05261662,0.0329706,557700,0.132780801,3,0.127517235,0.085056116,0.095402019,0,0,16.7535503,1.043846154
0.040413285,0.028301685,253800,0.390285499,1,0.014441441,0.025919549,0.014462059,0.16637097,0,-1,1.273817967
0.098156373,0.055400422,113724,0.234281669,3,0.086022633,0.109374021,0.067087756,0.517908603,0,52.5735201,2.739474517
0.04652491,0.022539268,848100,0.094949456,5,0.026821987,0.015064686,0.002158111,1.771539266,0,-1,0.962727273
0.042257308,0.026009273,599616,0.576147014,1,0.042190743,0.077524445,0.040074013,0.00448,0,-1,0.529954171
0.043889718,0.026981831,532224,0.15841688,5,0.052761444,0.047321289,0.065392085,1.511020748,0,-1,0.916086084
0.065168196,0.034362474,273060,0.152385407,7,0.103232891,0.020886142,0.002173641,1.228522105,0,141.6542958,1.447813667
0.043541349,0.03111069,136800,0.220828202,2,0.075860962,0.072524824,0.075001938,1.044952573,0,54.88309211,0.844035088
0.049000722,0.026676729,605184,0.256162472,5,0.040873304,0.033327487,0.028046855,0.617895818,0,-1,0.697766299
0.077979205,0.049142422,497538,0.615002747,1,0.027002344,0.027141536,0.026149785,0,0,-1,2.504811693
0.083871721,0.045928849,211248,0.699684654,1,0.057433603,0.038307892,0.037138958,0.15942275,0,114.1838929,3.132441491
0.033906956,0.020493295,120000,0.570875697,1,0.056773961,0.078161628,0.066096563,0,0,-1,0.67745
0.049163208,0.029186656,377100,0.294404156,1,0.023633588,0.026219892,0.025869179,1.216341221,0,-1,1.001272872
0.064903841,0.038184778,212160,0.303375911,1,0.019183529,0.025502575,0.019089082,2.571470435,0,-1,3.350848416
0.113387053,0.067910528,467820,0.322372594,1,0.142964632,0.118135539,0.121435802,0,0,64.83340387,3.887431063
0.050091339,0.028866222,468720,0.119425796,1,0.045845379,0.016102989,0.017186386,1.141271855,0,-1,0.739048899
0.082820045,0.052554914,407700,0.24775559,1,0.016137668,0.020066751,0.012915198,3.928589821,0,-1,4.032884474
0.155304165,0.074891803,409050,0.355910562,1,0.050592069,0.063708593,0.050173228,4.145429165,0,-1,7.169116245
0.119055543,0.059954063,406350,0.222705112,6,0.053734018,0.049278536,0.045602965,0.436499609,0,-1,4.621786637
0.024357612,0.013934552,691080,0.30661239,1,0.015735623,0.02024457,0.016787776,0.542606634,0,-1,0.316291891
0.031137531,0.020921954,680118,0.203479713,2,0.013940812,0.017937108,0.014550722,0.802284682,0,-1,0.408427655
0.035118604,0.022509351,298080,0.180994125,1,0.087187899,0.02041361,0.024076219,0.068326274,0,132.2401973,0.513254831
0.097893082,0.070483863,204300,0.179573593,11,0.063656516,0.034578979,0.033013355,3.444561902,0,-1,2.231806167
0.035028457,0.016204467,155952,0.224068545,2,0.061389273,0.0260142,0.026276055,0.054328646,0,-1,0.677785472
0.101897874,0.057964655,114075,0.126529776,1,0.073959313,0.062416311,0.059585639,0.122862364,0,-1,2.964575937
0.046460997,0.031214953,261450,0.127936708,4,0.114329459,0.088250762,0.092971119,0.109245494,0,17.14903041,1.375846242
0.073757543,0.033027682,392850,0.183230892,1,0.049962798,0.045797687,0.052214366,0.107062748,0,88.7794349,1.403818251
0.0838029,0.0419738,1299600,0.178784116,18,0.046207478,0.072058137,0.046002507,2.335163789,0,206.197807,2.525754848
0.074679089,0.046600321,500850,0.209724765,9,0.058741598,0.055780134,0.061942701,0.599187856,0,-1,1.757442348
0.101800875,0.032716742,1440000,0.223018753,1,0.07906341,0.083471757,0.084469259,0.948387394,0,178.9764333,3.41945
0.054456333,0.022850709,179100,0.416285414,1,0.055652978,0.060091192,0.062908,0.357228612,0,-1,1.32078727
0.03442484,0.017650791,718200,0.049320795,7,0.025541689,0.013681948,0.013877233,0.015686274,0,-1,0.557376775
0.071141672,0.027238621,773760,0.067789907,8,0.0194516,0.022566853,0.018754094,2.62516197,0,160.1892835,1.135724256
0.067520592,0.04501986,467250,0.604974726,1,0.105194712,0.11200203,0.109890395,0.042028233,0,-1,1.710760835
0.048768567,0.026442803,373680,0.654491121,4,0.118215848,0.120200081,0.113564557,0,0,-1,0.752569043
0.006524578,0.003960161,5760000,0.050836356,1,0.060073114,0.059141262,0.059452773,0,0,40.48315521,0.236584896
0.079488229,0.049811088,405600,0.107895147,9,0.028233605,0.028473466,0.029012037,0.007293333,0,-1,6.025465976
0.129049335,0.063802139,682125,0.213507071,1,0.082593074,0.088712816,0.08363389,0.004769804,0,67.0320044,3.805321605
0.026091617,0.014184934,216000,0.049610868,1,0.012668404,0.010095163,0.009434326,0.045497252,0,67.25123611,1.055416667
0.016254098,0.009200635,2736000,0.165210658,9,0.030135372,0.055359812,0.037073446,0.403751387,0,400.8178838,0.119905702
0.056347405,0.037816126,1440000,0.094765793,11,0.067676475,0.04556196,0.052541592,0.964947453,0,165.0134167,1.7154375
0.043525458,0.026436658,1292688,0.219884475,13,0.040702597,0.071672529,0.046753185,0.244254109,0,-1,0.800914838
0.039495762,0.025030867,925344,0.052351267,21,0.044725205,0.043433697,0.040125116,0.546692953,0,-1,0.422826538
0.075442339,0.041546017,2056392,0.243862582,36,0.051473697,0.059582228,0.055786625,4.241622223,0,212.4932411,2.635553435
0.055211133,0.026696174,1215000,0.101602218,25,0.050287327,0.056581723,0.050877787,0,0,74.62236543,1.483750617
0.054368527,0.027121028,418500,0.393081538,4,0.082860811,0.080244015,0.081205478,0.603201925,0,99.26477419,1.418028674
0.03412615,0.014635257,921600,0.178086236,3,0.01089161,0.013631212,0.011403854,1.389157956,0,-1,0.820201823
0.059647032,0.025911597,383508,0.177957398,1,0.0195969,0.019401646,0.018780981,1.827319819,0,-1,1.037399481
0.051494837,0.033562196,356625,0.081890389,10,0.018334588,0.015849,0.015325349,1.096803604,0,-1,1.431646688
0.036099984,0.022349744,603900,0.102436785,8,0.036635466,0.030189768,0.037238491,0.745511372,0,-1,0.569508197
0.081104627,0.035488001,333600,0.125248782,5,0.025576768,0.027809932,0.025514267,1.959653274,0,-1,1.911151079
0.096121169,0.053628374,718200,0.205559409,1,0.044696634,0.043771037,0.044229955,4.421522836,0,-1,1.66050543
0.032902607,0.014696099,3264000,0.081792873,1,0.013846746,0.010209182,0.010912832,2.594713732,0,-1,0.597967831
0.028138217,0.015632675,331776,0.191078542,7,0.015806882,0.015235835,0.014428858,0.13017058,0,-1,0.533411097
0.011056625,0.006179321,9450000,0.126823481,13,0.01018189,0.01546576,0.011233289,1.448073639,0,-1,0.170747619
0.059208554,0.037613808,169335,0.223770556,1,0.060219348,0.062509183,0.056694532,0,0,120.7218,2.054761272
0.081043121,0.04947944,372000,0.066920387,10,0.027332048,0.023744565,0.02350821,1.573898462,0,-1,1.667443548
0.047918568,0.031349009,148512,0.254214084,1,0.048475009,0.067440311,0.059104008,0.092895681,0,41.36154654,1.76874596
0.06416079,0.019558765,935040,0.097454534,1,0.011424941,0.016207195,0.016731196,2.060328195,0,-1,1.259378208
0.037248018,0.02606752,288600,0.291024671,11,0.068944799,0.07108621,0.07111925,0.021304312,0,131.1269854,1.502151767
0.053497579,0.025716321,1276800,0.225451581,6,0.038886182,0.049560058,0.043644376,1.076471308,0,-1,0.867929981
0.032904946,0.014307975,1050000,0.040969478,10,0.035178537,0.032970668,0.033677314,0.290954493,0,91.06230286,0.71432
0.090198374,0.055739537,1005900,0.13528417,50,0.076133859,0.069570362,0.072058504,4.355958794,0,-1,2.030671041
0.067237907,0.037821201,299736,0.204879594,5,0.029421892,0.021928129,0.020978426,1.509521119,0,69.8168188,3.207712787
0.070739934,0.052973709,206064,0.054881398,6,0.031724762,0.034623823,0.024926844,0.195114931,0,46.50545947,1.883283834
0.066619674,0.042146831,808704,0.482505585,34,0.078850542,0.082085352,0.085095529,0.362160371,0,326.7430333,1.380074786
0.031630314,0.0177381,921600,0.065303606,6,0.056674647,0.034639279,0.042403389,0.483831783,0,87.38147461,0.673684896
0.057581642,0.031861067,244650,0.06493546,6,0.030950714,0.018412031,0.024382826,0.359127853,0,110.2888903,1.88832618
0.110119126,0.078260539,1056000,0.206514515,51,0.030556632,0.051578422,0.032133837,7.386086229,0,191.9129091,2.024809659
0.035269667,0.017764451,1134768,0.032102754,31,0.013550013,0.006538846,0.00132618,0.491093328,0,153.2490245,0.527061038
0.087712472,0.042321273,283500,0.184411477,5,0.044523572,0.047123115,0.048870694,0.260913296,0,47.1821164,4.566497355
0.050085993,0.01143471,336000,0.078728099,4,0.015946242,0.014354694,0.014513237,0.328646647,0,-1,0.7796875
0.042523032,0.022396504,936000,0.111402341,4,0.013688294,0.013194303,0.012458382,0.28984085,0,272.3060449,1.448621795
0.031635991,0.019468966,5784903,0.405658845,1,0.092941908,0.088150063,0.08914378,4.565615269,0,-1,0.570854861
0.059471782,0.031283184,267600,0.127001654,17,0.031385841,0.022238043,0.018906471,1.096103856,0,-1,1.855650224
0.151951483,0.092656785,99663,0.17776219,4,0.069830669,0.045324677,0.044820042,4.901278535,0,58.19505734,4.502814485
0.099304389,0.061900306,487500,0.04880501,13,0.037200546,0.019419732,0.013716027,4.739596415,0,-1,2.920264615
0.063414695,0.033965011,215280,0.160053972,6,0.048506493,0.055591327,0.039696483,0.043137252,0,-1,0.546641583
0.067779074,0.044422796,110880,0.046699223,9,0.031248058,0.038676115,0.028248091,1.853468249,0,119.0558983,2.659929654
0.074507619,0.042258501,483120,0.249705544,19,0.028631173,0.036023285,0.03013014,0.484763905,0,101.7875621,1.209258569
0.031146023,0.016489161,650097,0.010930151,13,0.016330591,0.024373942,0.015618484,0,0,25.78792242,0.374261072
0.046273898,0.027028572,560409,0.087883475,4,0.016788502,0.015569512,0.014910356,1.08252621,0,-1,0.894000632
0.054091311,0.034165301,2571750,0.137477637,85,0.046012204,0.053321905,0.04051991,2.946619034,0,538.7345465,0.670805483
0.113974324,0.06135384,138750,0.343603272,1,0.075152725,0.086620857,0.079169056,1.328149333,0,-1,4.617837838
0.05661421,0.029675667,443232,0.075787462,1,0.038237224,0.029939114,0.030834058,0.152802344,0,-1,1.051670457
0.077151887,0.046670035,91200,0.768557217,1,0.06520475,0.080614359,0.071614043,0.01117647,0,-1,1.666809211
0.127682024,0.07184769,241500,0.082149763,17,0.037027112,0.037118722,0.034350925,4.215954155,0,-1,2.942298137
0.100312053,0.061725103,245640,0.171170744,1,0.068149241,0.057100945,0.060363046,1.332073646,0,146.1681119,1.66802638
0.074778552,0.046256777,258300,0.060259109,8,0.059970421,0.036317692,0.03953616,2.335990275,0,132.7444832,1.967328688
0.040176563,0.024532599,247800,0.056246113,5,0.017715306,0.009570645,0.018586416,0.312087829,0,106.3470581,0.811368039
0.100782419,0.056539892,80802,0.152856764,4,0.07545602,0.055664489,0.059969986,1.54180321,0,-1,2.191616544
0.115566212,0.086605256,214200,0.376601796,5,0.050079269,0.059092476,0.058128068,6.32175044,0,-1,6.469257703
0.069001346,0.042121594,225000,0.22260558,1,0.005721939,0.052027918,-0.000627694,0,0,-1,2.118413333
0.138042405,0.083934379,163800,0.077138834,11,0.021485399,0.025628282,0.01894927,4.359792967,0,-1,7.805860806
0.074827376,0.04562805,252900,0.664489319,1,0.016257344,0.060026159,0.017938699,0,0,-1,2.372408066
0.132127408,0.084423511,220500,0.088707721,39,0.058911509,0.049498424,0.05102767,3.789522923,0,80.45242177,3.681687075
0.113712707,0.065055498,156600,0.180367809,5,0.049611284,0.052084887,0.048448913,3.543031565,0,91.49017241,4.275191571
0.104212802,0.053245498,181800,0.080486373,15,0.049454355,0.047478901,0.04118264,2.474032205,0,66.88034653,1.660610561
0.125368184,0.069327269,161100,0.30366905,10,0.108266548,0.093745219,0.104538106,2.12914363,0,100.1520484,5.414115456
16.34354165,9.722795414,56700,0,1,0,0,0,0,1,-1,1.354021164
0.109941859,0.063019427,179100,0.236330596,1,0.041315077,0.044077599,0.040462764,2.45031522,0,-1,4.85041876
0.106988579,0.069221924,164700,0.052413494,4,0.028851718,0.025017075,0.027806046,3.385030589,0,-1,5.071948998
0.104462998,0.060708259,177300,0.383252102,1,0.076860582,0.081985044,0.077585303,0.155761559,0,55.03566836,3.305888325
0.093351883,0.05629486,179100,0.15845808,3,0.092271695,0.083329466,0.087626179,0.672500002,0,52.54711893,1.188743719
0.111373978,0.067271023,261000,0.047055557,8,0.059409898,0.030560976,0.034028601,2.515936569,0,17.06951724,8.141965517
0.145107817,0.091786132,170100,0.453929169,1,0.041348304,0.051099829,0.041869991,6.394847462,0,-1,9.5035097
0.140277108,0.087700381,214200,0.102430322,12,0.065614114,0.052397931,0.051051488,2.75223539,0,-1,4.13197479
